Initializing Prunable Llama...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3288.70it/s]
Llama model successfully adapted for pruning with block-level gates.
Initializing Baseline Llama (for KL divergence)...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3939.15it/s]
[transformers] `use_return_dict` is deprecated! Use `return_dict` instead!
Finetuning from binary mask intersection_experiments_2_full/masks/all_300ep_l01_mask.pt (off-gates frozen)...

--- Setting final circuit mode to: False ---
    Updated 64 HardConcreteGate modules.
Binary mask loaded from intersection_experiments_2_full/masks/all_300ep_l01_mask.pt (off-gates frozen for finetuning)

--- TRAINING MASKS ON METALS (500 samples) ---
Epoch 277/300 | KL Loss: 0.2631 | Sparsity Loss: 0.3185
Epoch 278/300 | KL Loss: 0.2787 | Sparsity Loss: 0.3185
Epoch 279/300 | KL Loss: 0.2591 | Sparsity Loss: 0.3185
Epoch 280/300 | KL Loss: 0.2543 | Sparsity Loss: 0.3185
Epoch 281/300 | KL Loss: 0.2456 | Sparsity Loss: 0.3185
Epoch 282/300 | KL Loss: 0.2592 | Sparsity Loss: 0.3184
Epoch 283/300 | KL Loss: 0.2600 | Sparsity Loss: 0.3184
Epoch 284/300 | KL Loss: 0.2584 | Sparsity Loss: 0.3184
Epoch 285/300 | KL Loss: 0.2673 | Sparsity Loss: 0.3184
Epoch 286/300 | KL Loss: 0.2450 | Sparsity Loss: 0.3184
Epoch 287/300 | KL Loss: 0.2638 | Sparsity Loss: 0.3184
Epoch 288/300 | KL Loss: 0.2483 | Sparsity Loss: 0.3184
Epoch 289/300 | KL Loss: 0.2401 | Sparsity Loss: 0.3184
Epoch 290/300 | KL Loss: 0.2624 | Sparsity Loss: 0.3183
Epoch 291/300 | KL Loss: 0.2534 | Sparsity Loss: 0.3183
Epoch 292/300 | KL Loss: 0.2473 | Sparsity Loss: 0.3183
Epoch 293/300 | KL Loss: 0.2484 | Sparsity Loss: 0.3183
Epoch 294/300 | KL Loss: 0.2583 | Sparsity Loss: 0.3183
Epoch 295/300 | KL Loss: 0.2581 | Sparsity Loss: 0.3183
Epoch 296/300 | KL Loss: 0.2547 | Sparsity Loss: 0.3183
Epoch 297/300 | KL Loss: 0.2644 | Sparsity Loss: 0.3183
